-5.848004690209419E-4,-3.72772755541167E-4
-5.883386229556446E-4,-3.6582629480623084E-4
-5.918100781904811E-4,-3.588462586801891E-4
-5.952145161464547E-4,-3.518332875742341E-4
-5.985516243933406E-4,-3.4478802492204257E-4
-6.018210966783552E-4,-3.3771111712074033E-4
-6.05022632954264E-4,-3.3060321347159604E-4
-6.081559394069151E-4,-3.2346496612044827E-4
-6.112207284822066E-4,-3.162970299978718E-4
-6.142167189124736E-4,-3.0910006275908784E-4
-6.171436357423021E-4,-3.018747247236243E-4
-6.200012103537639E-4,-2.946216788147319E-4
-6.227891804910673E-4,-2.8734159049856084E-4
-6.255072902846269E-4,-2.8003512772310497E-4
-6.281552902745463E-4,-2.7270296085691654E-4
-6.307329374335127E-4,-2.653457626276011E-4
-6.332399951891009E-4,-2.579642080600936E-4
-6.35676233445486E-4,-2.5055897441472486E-4
-6.380414286045616E-4,-2.4313074112508324E-4
-6.403353635864612E-4,-2.3568018973567573E-4
-6.42557827849482E-4,-2.28208003839396E-4
-6.447086174094093E-4,-2.2071486901480456E-4
-6.467875348582388E-4,-2.1320147276322589E-4
-6.48794389382294E-4,-2.0566850444567024E-4
-6.507289967797427E-4,-1.981166552195838E-4
-6.525911794775012E-4,-1.9054661797543424E-4
-6.543807665475357E-4,-1.8295908727313737E-4
-6.560975937225505E-4,-1.7535475927833063E-4
-6.577415034110667E-4,-1.677343316984986E-4
-6.593123447118874E-4,-1.600985037189576E-4
-6.608099734279497E-4,-1.5244797593870455E-4
-6.622342520795616E-4,-1.4478345030613567E-4
-6.635850499170221E-4,-1.371056300546417E-4
-6.648622429326241E-4,-1.2941521963808514E-4
-6.6606571387204E-4,-1.2171292466616508E-4
-6.671953522450835E-4,-1.1399945183967636E-4
-6.682510543358568E-4,-1.0627550888566834E-4
-6.692327232122713E-4,-9.854180449250955E-5
-6.701402687349477E-4,-9.079904824486383E-5
-6.70973607565494E-4,-8.304795055858447E-5
-6.717326631741566E-4,-7.5289222615532E-5
-6.724173658468505E-4,-6.752357629832128E-5
-6.730276526915595E-4,-5.9751724125004755E-5
-6.735634676441156E-4,-5.197437918369699E-5
-6.740247614733479E-4,-4.419225506714693E-5
-6.744114917856057E-4,-3.6406065807263776E-5
-6.747236230286558E-4,-2.861652580960262E-5
-6.749611264949498E-4,-2.0824349787815617E-5
-6.751239803242645E-4,-1.3030252698074819E-5
-6.752121694480976E-4,-5.234704254699911E-6
-6.752254353020424E-4,2.6433163223237016E-6
-6.751623840118097E-4,1.0682076575776373E-5
-6.750222195537704E-4,1.8733718655670944E-5
-6.748049372663261E-4,2.6783652454580253E-5
-6.745105570151047E-4,3.483113936219548E-5
-6.741391057397532E-4,4.287544099204067E-5
-6.736906174514706E-4,5.091581924922237E-5
-6.731651332298939E-4,5.895153639815269E-5
-6.725627012193373E-4,6.698185513023931E-5
-6.71883376624379E-4,7.500603863153655E-5
-6.711272217048035E-4,8.302335065035076E-5
-6.702943057698958E-4,9.103305556479474E-5
-6.693847051720876E-4,9.903441845028385E-5
-6.683985032999593E-4,1.0702670514696869E-4
-6.673357905705934E-4,1.1500918232709724E-4
-6.661966644212879E-4,1.2298111756230118E-4
-6.649812293006193E-4,1.3094177939079925E-4
-6.636895966588682E-4,1.388904373845125E-4
-6.623218849377977E-4,1.4682636221608416E-4
-6.608782195597936E-4,1.5474882572579938E-4
-6.593587329163618E-4,1.6265710098839684E-4
-6.577635643559895E-4,1.7055046237976832E-4
-6.560928601713633E-4,1.7842818564353796E-4
-6.543467735859542E-4,1.8628954795751662E-4
-6.52525464739965E-4,1.9413382800002478E-4
-6.506291006756427E-4,2.0196030601607717E-4
-6.486578553219592E-4,2.0976826388342465E-4
-6.466119094786574E-4,2.1755698517844565E-4
-6.444914507996707E-4,2.25325755241882E-4
-6.42296673775909E-4,2.3307386124441295E-4
-6.400277797174221E-4,2.408005922520614E-4
-6.376849767349323E-4,2.485052392914264E-4
-6.352684797207496E-4,2.561870954147354E-4
-6.327785103290573E-4,2.6384545576471104E-4
-6.302152969555818E-4,2.714796176392462E-4
-6.275790747166439E-4,2.790888805558813E-4
-6.2487008542759E-4,2.8667254631607785E-4
-6.220885775806136E-4,2.9422991906928267E-4
-6.192348063219587E-4,3.017603053767769E-4
-6.163090334285177E-4,3.0926301427530294E-4
-6.133115272838165E-4,3.167373573404662E-4
-6.102425628533973E-4,3.241826487499006E-4
-6.071024216595942E-4,3.3159820534620023E-4
-6.038913917557095E-4,3.3898334669960154E-4
-6.006097676995894E-4,3.4633739517041847E-4
-5.972578505266033E-4,3.5365967597122077E-4
-5.93835947722029E-4,3.6094951722875056E-4
-5.903443731928451E-4,3.6820625004557164E-4
-5.867834472389366E-4,3.7542920856144593E-4
-5.831534965237093E-4,3.826177300144311E-4
-5.794548540441255E-4,3.8977115480169394E-4
-5.756878591001562E-4,3.968888265400344E-4
-5.718528572636534E-4,4.039700921261135E-4
-5.679502003466491E-4,4.110143017963812E-4
-5.639802463690824E-4,4.180208091866971E-4
-5.59943359525954E-4,4.2498897139164014E-4
-5.558399101539156E-4,4.319181490235001E-4
-5.516702746972977E-4,4.388077062709468E-4
-5.474348356735736E-4,4.456570109573717E-4
-5.43133981638268E-4,4.5246543459889483E-4
-5.387681071493114E-4,4.592323524620347E-4
-5.34337612730844E-4,4.6595714362103225E-4
-5.298429048364706E-4,4.7263919101482674E-4
-5.25284395811974E-4,4.792778815036768E-4
-5.206625038574853E-4,4.8587260592542196E-4
-5.159776529891176E-4,4.924227591513779E-4
-5.112302730000678E-4,4.989277401418644E-4
-5.064207994211858E-4,5.053869520013551E-4
-5.015496734810188E-4,5.11799802033249E-4
-4.966173420653323E-4,5.181657017942568E-4
-4.916242576761114E-4,5.244840671483953E-4
-4.8657087839004866E-4,5.307543183205889E-4
-4.8145766781651744E-4,5.369758799498691E-4
-4.762850950550407E-4,5.431481811421711E-4
-4.71053634652254E-4,5.492706555227171E-4
-4.6576376655836903E-4,5.553427412879901E-4
-4.604159760831416E-4,5.613638812572832E-4
-4.550107538513482E-4,5.673335229238285E-4
-4.495485957577737E-4,5.732511185054944E-4
-4.4403000292171684E-4,5.791161249950524E-4
-4.384554816410148E-4,5.849280042100029E-4
-4.3282554334559445E-4,5.906862228419606E-4
-4.2714070455055023E-4,5.963902525055906E-4
-4.214014868087587E-4,6.020395697870964E-4
-4.15608416663027E-4,6.076336562922462E-4
-4.0976202559778646E-4,6.131719986939451E-4
-4.038628499903317E-4,6.186540887793371E-4
-3.979114310616099E-4,6.240794234964409E-4
-3.9190831482656695E-4,6.29447505000312E-4
-3.8585405204405297E-4,6.347578406987243E-4
-3.797491981662929E-4,6.400099432973744E-4
-3.73594313287926E-4,6.45203330844596E-4
-3.673899620946192E-4,6.503375267755856E-4
-3.611367138112599E-4,6.554120599561343E-4
-3.54835142149732E-4,6.604264647258609E-4
-3.4848582525627943E-4,6.653802809409421E-4
-3.420893456584637E-4,6.702730540163384E-4
-3.356462902117191E-4,6.751043349675078E-4
-3.291572500455103E-4,6.798736804516083E-4
-3.2262282050909855E-4,6.845806528081793E-4
-3.1604360111692025E-4,6.89224820099306E-4
-3.0942019549358305E-4,6.938057561492539E-4
-3.027532113184849E-4,6.983230405835791E-4
-2.960432602700615E-4,7.027762588677035E-4
-2.89290957969666E-4,7.071650023449554E-4
-2.8249692392508783E-4,7.114888682740705E-4
-2.756617814737138E-4,7.157474598661497E-4
-2.687861577253384E-4,7.199403863210728E-4
-2.6187068350462794E-4,7.240672628633591E-4
-2.549159932932436E-4,7.281277107774787E-4
-2.47922725171629E-4,7.32121357442607E-4
-2.4089152076046732E-4,7.360478363668174E-4
-2.3382302516181374E-4,7.399067872207163E-4
-2.267178868999083E-4,7.436978558705084E-4
-2.1957675786167497E-4,7.474206944104974E-4
-2.1240029323691144E-4,7.510749611950098E-4
-2.051891514581768E-4,7.546603208697514E-4
-1.9794399414038057E-4,7.581764444025811E-4
-1.9066548602008064E-4,7.616230091137064E-4
-1.8335429489449402E-4,7.649996987052965E-4
-1.760110915602271E-4,7.683062032905113E-4
-1.686365497517306E-4,7.715422194219371E-4
-1.612313460794848E-4,7.747074501194371E-4
-1.537961599679206E-4,7.778016048974062E-4
-1.4633167359308306E-4,7.808243997914288E-4
-1.3883857182004164E-4,7.837755573843408E-4
-1.3131754214005427E-4,7.866548068316894E-4
-1.2376927460748958E-4,7.894618838865886E-4
-1.1619446177651506E-4,7.921965309239724E-4
-1.0859379863755472E-4,7.948584969642386E-4
-1.0096798255352365E-4,7.974475376962826E-4
-9.331771319584502E-5,7.999634154999198E-4
-8.564369248025468E-5,8.024058994676945E-4
-7.794662450240025E-5,8.047747654260731E-4
-7.022721547323992E-5,8.070697959560188E-4
-6.248617365424712E-5,8.092907804129449E-4
-5.472420929242696E-5,8.114375149460513E-4
-4.694203455515057E-5,8.135098025170332E-4
-3.9140363464813044E-5,8.155074529181655E-4
-3.13199118333212E-5,8.17430282789763E-4
-2.3481397196416993E-5,8.192781156370095E-4
-1.5625538747842792E-5,8.21050781846158E-4
-7.75305727335438E-6,8.227481187001003E-4
1.3532491541199101E-7,8.243699703933032E-4
8.038884047212901E-6,8.259161880461093E-4
1.595689495760478E-5,8.273866297184055E-4
2.3888631155478967E-5,8.287811604226505E-4
3.183336488971855E-5,8.300996521362695E-4
3.9790367215970736E-5,8.313419838134042E-4
4.775890806352903E-5,8.325080413960285E-4
5.5738256302318535E-5,8.335977178244171E-4
6.372767980997874E-5,8.34610913046978E-4
7.17264455390372E-5,8.355475340294365E-4
7.973381958416841E-5,8.364074947633794E-4
8.774906724953132E-5,8.371907162741524E-4
9.577145311617922E-5,8.378971266281129E-4
1.0380024110953665E-4,8.385266609392367E-4
1.1183469456693572E-4,8.390792613750771E-4
1.1987407630520719E-4,8.395548771620794E-4
1.2791764868831898E-4,8.399534645902447E-4
1.3596467369505618E-4,8.402749870171471E-4
1.440144129867368E-4,8.405194148713028E-4
1.520661279749567E-4,8.406867256548896E-4
1.6011907988935705E-4,8.407769039458169E-4
1.68172529845409E-4,8.407899413991482E-4
1.7622573891220872E-4,8.407258367478736E-4
1.8427796818027683E-4,8.405845958030307E-4
1.9232847882935593E-4,8.403662314531801E-4
2.0037653219619962E-4,8.400707636632282E-4
2.0842138984234786E-4,8.396982194726011E-4
2.1646231362188126E-4,8.392486329927719E-4
2.2449856574914876E-4,8.387220454041369E-4
2.3252940886646245E-4,8.381185049522419E-4
2.405541061117526E-4,8.37438066943364E-4
2.48571921186178E-4,8.366807937394425E-4
2.565821184216848E-4,8.358467547523645E-4
2.645839628485063E-4,8.349360264376012E-4
2.7257672026260006E-4,8.339486922871998E-4
2.805596572930143E-4,8.328848428221308E-4
2.885320414691779E-4,8.317445755839859E-4
2.964931412881076E-4,8.305279951260371E-4
3.044422262815276E-4,8.292352130036491E-4
3.1237856708289213E-4,8.278663477640504E-4
3.2030143549430955E-4,8.264215249354619E-4
3.2821010455335746E-4,8.249008770155866E-4
3.3610384859978514E-4,8.233045434594589E-4
3.439819433420966E-4,8.216326706666538E-4
3.518436659240083E-4,8.198854119678638E-4
3.5968829499077426E-4,8.18062927610833E-4
3.67515110755375E-4,8.161653847456628E-4
3.7532339506456125E-4,8.141929574094808E-4
3.831124314647489E-4,8.121458265104781E-4
3.908815052677578E-4,8.10024179811318E-4
3.986299036163872E-4,8.078282119119128E-4
4.0635691554982597E-4,8.055581242315763E-4
4.140618320688868E-4,8.032141249905478E-4
4.2174394620106084E-4,8.007964291908945E-4
4.2940255306538733E-4,7.983052585967906E-4
4.3703694993712996E-4,7.957408417141749E-4
4.4464643631225665E-4,7.931034137697916E-4
4.522303139717152E-4,7.903932166896136E-4
4.597878870454996E-4,7.876104990766506E-4
4.673184620764997E-4,7.847555161881451E-4
4.74821348084132E-4,7.818285299121591E-4
4.8229585662774025E-4,7.788298087435485E-4
4.897413018697651E-4,7.757596277593369E-4
4.971570006386749E-4,7.726182685934798E-4
5.045422724916505E-4,7.694060194110314E-4
5.118964397770216E-4,7.661231748817094E-4
5.192188276964457E-4,7.627700361528648E-4
5.265087643668252E-4,7.593469108218562E-4
5.337655808819591E-4,7.558541129078325E-4
5.409886113739191E-4,7.522919628229272E-4
5.481771930741477E-4,7.48660787342864E-4
5.55330666374273E-4,7.449609195769811E-4
5.624483748866331E-4,7.411926989376721E-4
5.695296655045044E-4,7.373564711092518E-4
5.765738884620287E-4,7.334525880162402E-4
5.835803973938365E-4,7.294814077910822E-4
5.90548549394354E-4,7.254432947412901E-4
5.974777050767962E-4,7.213386193160253E-4
6.043672286318366E-4,7.171677580721128E-4
6.112164878859473E-4,7.129310936394953E-4
6.180248543594059E-4,7.086290146861343E-4
6.247917033239653E-4,7.042619158823506E-4
6.315164138601776E-4,6.998301978646202E-4
6.381983689143691E-4,6.953342671988183E-4
6.448369553552597E-4,6.907745363429215E-4
6.514315640302248E-4,6.861514236091682E-4
6.579815898211898E-4,6.814653531256844E-4
6.644864317001565E-4,6.767167547975714E-4
6.709454927843514E-4,6.71906064267467E-4
6.77358180390997E-4,6.670337228755789E-4
6.837239060916968E-4,6.621001776191958E-4
6.900420857664267E-4,6.571058811116786E-4
6.963121396571377E-4,6.520512915409373E-4
7.025334924209523E-4,6.469368726273946E-4
7.087055731829581E-4,6.417630935814445E-4
7.148278155885934E-4,6.365304290604052E-4
7.20899657855614E-4,6.312393591249722E-4
7.269205428256445E-4,6.258903691951766E-4
7.328899180153031E-4,6.20483950005851E-4
7.388072356668986E-4,6.150205975616077E-4
7.446719527986925E-4,6.095008130913329E-4
7.504835312547244E-4,6.039251030022034E-4
7.562414377541941E-4,5.982939788332257E-4
7.619451439403957E-4,5.92607957208305E-4
7.675941264292022E-4,5.868675597888492E-4
7.7318786685709E-4,5.810733132259078E-4
7.787258519287076E-4,5.75225749111855E-4
7.842075734639746E-4,5.6932540393162E-4
7.896325284447158E-4,5.633728190134656E-4
7.950002190608177E-4,5.573685404793243E-4
8.003101527559098E-4,5.513131191946947E-4
8.055618422725638E-4,5.452071107181016E-4
8.107548056970042E-4,5.390510752501259E-4
8.158885665033325E-4,5.328455775820089E-4
8.209626535972541E-4,5.265911870438351E-4
8.259766013593066E-4,5.202884774522973E-4
8.309299496875904E-4,5.139380270580531E-4
8.358222440399851E-4,5.075404184926702E-4
8.406530354758636E-4,5.010962387151736E-4
8.454218806972886E-4,4.946060789581936E-4
8.501283420896906E-4,4.8807053467372224E-4
8.547719877620271E-4,4.814902054784819E-4
8.593523915864146E-4,4.7486569509891293E-4
8.638691332372332E-4,4.6819761131578315E-4
8.683217982296969E-4,4.614865659084257E-4
8.727099779578907E-4,4.5473317459861006E-4
8.770332697322668E-4,4.4793805699405053E-4
8.812912768165973E-4,4.4110183653155936E-4
8.854836084643828E-4,4.3422514041984697E-4
8.896098799547088E-4,4.273085995819782E-4
8.93669712627552E-4,4.2035284859748517E-4
8.976627339185276E-4,4.1335852564414633E-4
9.015885773930817E-4,4.063262724394349E-4
9.054468827801152E-4,3.992567341816416E-4
9.092372960050479E-4,3.9215055949067993E-4
9.129594692223104E-4,3.8500840034857536E-4
9.166130608472669E-4,3.77830912039647E-4
9.201977355875629E-4,3.70618753090386E-4
9.237131644738921E-4,3.633725852090371E-4
9.271590248901897E-4,3.5609307322488664E-4
9.30535000603238E-4,3.487808850272658E-4
9.338407817916883E-4,3.414366915042719E-4
9.370760650744918E-4,3.340611664812151E-4
9.402405535387457E-4,3.266549866587954E-4
9.433339567669379E-4,3.192188315510153E-4
9.463559908636016E-4,3.1175338342283543E-4
9.493063784813703E-4,3.042593272275753E-4
9.521848488464301E-4,2.967373505440715E-4
9.549911377833704E-4,2.8918814351359034E-4
9.577249877394291E-4,2.8161239877650806E-4
9.603861478081311E-4,2.740108114087614E-4
9.629743737523139E-4,2.6638407885807344E-4
9.654894280265443E-4,2.5873290087996347E-4
9.679310797989208E-4,2.510579794735436E-4
9.702991049722583E-4,2.4336001881711012E-4
9.725932862046567E-4,2.3563972520353484E-4
9.748134129294477E-4,2.2789780697546225E-4
9.769592813745234E-4,2.2013497446031848E-4
9.790306945810373E-4,2.1235193990513828E-4
9.81027462421483E-4,2.045494174112156E-4
9.829494016171463E-4,1.9672812286858403E-4
9.847963357549248E-4,1.8888877389033342E-4
9.865680953035246E-4,1.810320897467676E-4
9.882645176290193E-4,1.7315879129941054E-4
9.898854470097797E-4,1.652696009348666E-4
9.914307346507664E-4,1.5736524249854012E-4
9.929002386971904E-4,1.4944644122822178E-4
9.94293824247535E-4,1.4151392368754652E-4
9.956113633659382E-4,1.335684176993305E-4
9.9685273509394E-4,1.2561065227879165E-4
9.980178254615857E-4,1.1764135756666151E-4
9.991065274978879E-4,1.0966126476219298E-4
0.0010001187412406528,1.0167110605607155E-4
0.001001054373745653,9.367161456323525E-5
0.0010019133390951648,8.566352425560945E-5
0.0010026955584058574,7.764756989476351E-5
0.0010034009598360368,6.962448696449452E-5
0.0010040294785922457,6.159501160334491E-5
0.0010045810569352118,5.355988053705961E-5
0.0010050556441851546,4.551983101098981E-5
0.0010054531967264408,3.7475600722448425E-5
0.0010057736780115939,2.9427927753024444E-5
0.0010060170585646517,2.1377550500861712E-5
0.0010061833159838802,1.3325207612908694E-5
0.0010062724349221743,5.271501658526931E-6
0.0010062841580304688,-2.865259857858924E-6
0.0010062170946401492,-1.1158408667328809E-5
0.0010060705042577974,-1.9461487689581605E-5
0.0010058443879009946,-2.7762785459158204E-5
0.0010055387662437174,-3.606154030218557E-5
0.0010051536672548388,-4.4356990777413956E-5
0.0010046891261955742,-5.264837574608188E-5
0.0010041451856162508,-6.0934934441753504E-5
0.0010035218953524108,-6.921590654012192E-5
0.0010028193125202435,-7.749053222877186E-5
0.0010020375015113545,-8.575805227689546E-5
0.0010011765339868607,-9.401770810495494E-5
0.0010002364888708254,-1.0226874185428524E-4
9.992174523430204E-4,-1.1051039645663107E-4
9.981195178310268E-4,-1.1874191570361098E-4
9.969427860016702E-4,-1.269625443161029E-4
9.95687364751789E-4,-1.3517152801354447E-4
9.94353369198342E-4,-1.433681135831417E-4
9.929409216678522E-4,-1.5155154894897982E-4
9.914501516851907E-4,-1.5972108324102967E-4
9.89881195961698E-4,-1.6787596686404404E-4
9.88234198382647E-4,-1.7601545156633642E-4
9.865093099940476E-4,-1.8413879050843706E-4
9.847066889887947E-4,-1.9224523833161905E-4
9.828265006921583E-4,-2.0033405122628933E-4
9.808689175466246E-4,-2.084044870002367E-4
9.788341190960761E-4,-2.1645580514673214E-4
9.767222919693274E-4,-2.244872669124745E-4
9.745336298630061E-4,-2.3249813536537495E-4
9.72268333523788E-4,-2.4048767546217505E-4
9.699266107299838E-4,-2.4845515411589075E-4
9.675086762724818E-4,-2.5639984026307774E-4
9.650147519350452E-4,-2.6432100493091064E-4
9.624450664739709E-4,-2.7221792130407096E-4
9.597998555971053E-4,-2.800898647914364E-4
9.570793619422255E-4,-2.87936113092567E-4
9.542838350547796E-4,-2.9575594626398056E-4
9.514135313649997E-4,-3.035486467852121E-4
9.484687141643779E-4,-3.1131349962465054E-4
9.454496535815164E-4,-3.190497923051492E-4
9.423566265573461E-4,-3.2675681496939783E-4
9.39189916819725E-4,-3.3443386044505893E-4
9.359498148574097E-4,-3.4208022430965476E-4
9.32636617893409E-4,-3.4969520495520327E-4
9.292506298577199E-4,-3.572781036525951E-4
9.257921613594452E-4,-3.648282246157079E-4
9.222615296583005E-4,-3.7234487506524876E-4
9.186590586355128E-4,-3.7982736529232293E-4
9.149850787641069E-4,-3.872750087217184E-4
9.112399270785902E-4,-3.946871219749056E-4
9.074239471440352E-4,-4.020630249327422E-4
9.035374890245612E-4,-4.094020407978791E-4
8.995809092512224E-4,-4.167034961568622E-4
8.955545707892983E-4,-4.2396672104192356E-4
8.914588430049991E-4,-4.311910489924558E-4
8.872941016315792E-4,-4.3837581711616603E-4
8.830607287348689E-4,-4.4552036614990166E-4
8.787591126782241E-4,-4.5262404052014306E-4
8.743896480868983E-4,-4.596861884031578E-4
8.699527358118408E-4,-4.667061617848122E-4
8.654487828929225E-4,-4.7368331652003097E-4
8.608782025215938E-4,-4.8061701239190415E-4
8.562414140029799E-4,-4.875066131704323E-4
8.515388427174121E-4,-4.943514866709072E-4
8.467709200814043E-4,-5.011510048119194E-4
8.419380835080749E-4,-5.079045436729919E-4
8.37040776367017E-4,-5.146114835518301E-4
8.320794479436244E-4,-5.212712090211849E-4
8.270545533978725E-4,-5.278831089853258E-4
8.219665537225621E-4,-5.34446576736113E-4
8.168159157010271E-4,-5.409610100086706E-4
8.116031118643093E-4,-5.474258110366499E-4
8.063286204478101E-4,-5.538403866070796E-4
8.009929253474134E-4,-5.602041481148018E-4
7.955965160750929E-4,-5.6651651161648E-4
7.901398877140032E-4,-5.727768978841842E-4
7.846235408730586E-4,-5.789847324585396E-4
7.790479816410055E-4,-5.851394457014411E-4
7.734137215399935E-4,-5.912404728483231E-4
7.677212774786444E-4,-5.972872540599835E-4
7.619711717046304E-4,-6.032792344739554E-4
7.561639317567614E-4,-6.092158642554212E-4
7.503000904165842E-4,-6.150965986476677E-4
7.443801856595057E-4,-6.209208980220737E-4
7.384047606054343E-4,-6.266882279276262E-4
7.323743634689528E-4,-6.323980591399651E-4
7.262895475090219E-4,-6.380498677099445E-4
7.201508709782213E-4,-6.436431350117116E-4
7.139588970715337E-4,-6.491773477902985E-4
7.077141938746737E-4,-6.546519982087184E-4
7.014173343119677E-4,-6.600665838945686E-4
6.950688960937919E-4,-6.654206079861267E-4
6.886694616635691E-4,-6.707135791779477E-4
6.822196181443318E-4,-6.759450117659453E-4
6.757199572848566E-4,-6.811144256919641E-4
6.691710754053726E-4,-6.862213465878309E-4
6.62573573342852E-4,-6.912653058188843E-4
6.559280563958847E-4,-6.962458405269794E-4
6.492351342691456E-4,-7.011624936729623E-4
6.424954210174533E-4,-7.060148140786094E-4
6.35709534989436E-4,-7.108023564680305E-4
6.288780987707972E-4,-7.155246815085294E-4
6.220017391271969E-4,-7.201813558509207E-4
6.15081086946746E-4,-7.247719521692943E-4
6.081167771821256E-4,-7.292960492002322E-4
6.011094487923304E-4,-7.337532317814645E-4
5.940597446840465E-4,-7.381430908899681E-4
5.869683116526658E-4,-7.42465223679502E-4
5.798358003229436E-4,-7.46719233517575E-4
5.726628650893057E-4,-7.509047300218446E-4
5.654501640558091E-4,-7.550213290959393E-4
5.58198358975761E-4,-7.590686529647099E-4
5.50908115191005E-4,-7.63046330208895E-4
5.43580101570877E-4,-7.669539957992063E-4
5.362149904508371E-4,-7.707912911298282E-4
5.288134575707834E-4,-7.74557864051325E-4
5.213761820130546E-4,-7.7825336890296E-4
5.139038461401241E-4,-7.818774665444152E-4
5.063971355319945E-4,-7.85429824386916E-4
4.988567389232957E-4,-7.889101164237517E-4
4.912833481400951E-4,-7.923180232601948E-4
4.836776580364216E-4,-7.956532321428138E-4
4.7604036643051435E-4,-7.989154369881723E-4
4.683721740407974E-4,-8.021043384109225E-4
4.6067378442159E-4,-8.052196437512791E-4
4.52945903898555E-4,-8.082610671018789E-4
4.451892415038939E-4,-8.112283293340194E-4
4.3740450891129317E-4,-8.141211581232762E-4
4.2959242037062797E-4,-8.169392879744962E-4
4.2175369264243004E-4,-8.196824602461637E-4
4.138890449321246E-4,-8.223504231741376E-4
4.0599919882404294E-4,-8.249429318947586E-4
3.9808487821521707E-4,-8.274597484673224E-4
3.9014680924896186E-4,-8.299006418959179E-4
3.8218572024825064E-4,-8.322653881506274E-4
3.742023416488913E-4,-8.345537701880897E-4
3.6619740593250817E-4,-8.36765577971421E-4
3.5817164755933646E-4,-8.389006084894916E-4
3.5012580290083464E-4,-8.409586657755607E-4
3.4206061017212126E-4,-8.429395609252627E-4
3.339768093642442E-4,-8.448431121139466E-4
3.25875142176284E-4,-8.466691446133652E-4
3.1775635194730283E-4,-8.48417490807714E-4
3.0962118358814224E-4,-8.500879902090168E-4
3.0147038351307603E-4,-8.516804894718574E-4
2.933046995713262E-4,-8.531948424074566E-4
2.851248809784457E-4,-8.54630909997091E-4
2.7693167824757763E-4,-8.55988560404857E-4
2.687258431205935E-4,-8.572676689897714E-4
2.605081284991199E-4,-8.584681183172163E-4
2.52279288375458E-4,-8.595897981697189E-4
2.440400777634036E-4,-8.60632605557073E-4
2.3579125262897262E-4,-8.615964447257927E-4
2.2753356982103975E-4,-8.624812271679081E-4
2.192677870018955E-4,-8.632868716290898E-4
2.109946625777293E-4,-8.640133041161119E-4
2.0271495562904356E-4,-8.646604579036492E-4
1.9442942584100607E-4,-8.652282735404037E-4
1.8613883343374715E-4,-8.657166988545684E-4
1.7784393909260678E-4,-8.661256889586194E-4
1.6954550389834024E-4,-8.664552062534414E-4
1.6124428925728634E-4,-8.667052204317855E-4
1.529410568315062E-4,-8.668757084810552E-4
1.4463656846889833E-4,-8.669666546854242E-4
1.363315861332967E-4,-8.669780506272875E-4
1.2802687183455824E-4,-8.669098951880378E-4
1.197231875586457E-4,-8.667621945481763E-4
1.114212951977129E-4,-8.665349621867522E-4
1.0312195648019834E-4,-8.662282188801317E-4
9.482593290093412E-5,-8.658419927000999E-4
8.653398565127585E-5,-8.653763190112902E-4
7.824687554926053E-5,-8.648312404679475E-4
6.996536296979834E-5,-8.642068070100203E-4
6.169020777490568E-5,-8.635030758585862E-4
5.342216924398439E-5,-8.627201115106069E-4
4.516200600415499E-5,-8.618579857330191E-4
3.691047596064935E-5,-8.609167775561542E-4
2.8668336227269714E-5,-8.598965732664945E-4
2.0436343056920164E-5,-8.587974663987636E-4
1.2215251772217143E-5,-8.576195577273494E-4
4.0058166961850795E-6,-8.56362955257066E-4
-4.191208916956138E-6,-8.55027774213249E-4
-1.237507295090586E-5,-8.536141370311908E-4
-2.0545024496292822E-5,-8.521221733449128E-4
-2.870031391957489E-5,-8.505520199752778E-4
-3.684019293182143E-5,-8.489038209174436E-4
-4.496391465737287E-5,-8.471777273276562E-4
-5.3070733702370166E-5,-8.453738975093881E-4
-6.115990622314862E-5,-8.434924968988199E-4
-6.923068999448954E-5,-8.41533698049667E-4
-7.728234447772332E-5,-8.394976806173546E-4
-8.531413088867809E-5,-8.373846313425395E-4
-9.332531226546698E-5,-8.351947440339832E-4
-1.013151535361089E-4,-8.329282195507749E-4
-1.0928292158597537E-4,-8.305852657839089E-4
-1.1722788532505816E-4,-8.281660976372168E-4
-1.2514931575505114E-4,-8.256709370076544E-4
-1.3304648603624028E-4,-8.23100012764951E-4
-1.4091867155419558E-4,-8.204535607306123E-4
-1.4876514998625904E-4,-8.177318236562935E-4
-1.5658520136782215E-4,-8.149350512015292E-4
-1.6437810815838743E-4,-8.120634999108341E-4
-1.7214315530740738E-4,-8.091174331901705E-4
-1.7987963031989505E-4,-8.06097121282786E-4
-1.875868233218002E-4,-8.030028412444233E-4
-1.9526402712514515E-4,-7.998348769179072E-4
-2.0291053729291385E-4,-7.965935189071057E-4
-2.1052565220368942E-4,-7.932790645502733E-4
-2.1810867311603235E-4,-7.898918178927753E-4
-2.2565890423259554E-4,-7.864320896591961E-4
-2.3317565276396803E-4,-7.82900197224836E-4
-2.406582289922445E-4,-7.792964645865973E-4
-2.4810594633431124E-4,-7.756212223332608E-4
-2.555181214048458E-4,-7.718748076151621E-4
-2.628940740790227E-4,-7.680575641132598E-4
-2.702331275549199E-4,-7.6416984200761E-4
-2.7753460841562167E-4,-7.602119979452406E-4
-2.847978466910087E-4,-7.561843950074347E-4
-2.9202217591923406E-4,-7.520874026764217E-4
-2.9920693320787685E-4,-7.479213968014824E-4
-3.06351459294767E-4,-7.436867595644698E-4
-3.134550986084795E-4,-7.39383879444747E-4
-3.205171993284873E-4,-7.3501315118355E-4
-3.2753711344497296E-4,-7.305749757477742E-4
